place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJr3ssxCe14hIRBAhlH_HBlL0,Sidi Dawed la marsa,,False,7,,Sidi Dawed la marsa (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM2pl_M1J3FeuMrY5e_UAQZhJV4EdD4874WvZ4=w408-h543-k-no,Hotel,Hotel,4.7,,,52 827 625,"V8QC+JWR Sidi Dawed la marsa, Marsa",,https://www.google.com/maps/place/Sidi+Dawed+la+marsa/data=!4m10!3m9!1s0x12e2b527c42c7baf:0xbd94c1f11f650804!5m2!4m1!1i2!8m2!3d36.8891165!4d10.3222671!16s%2Fg%2F11lgldsjhq!19sChIJr3ssxCe14hIRBAhlH_HBlL0?authuser=0&hl=fr&rclk=1
ChIJRw_kFZ604hIR3trPsFjYalc,La Chambre Verte,,False,7,,La Chambre Verte (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMK5_NWQf65RZw6wrxWjA4kQKJHMMyFTzFPI6HC=w408-h271-k-no,Chambre d'hotes,Chambre d'hotes,4.4,,,98 304 303,"V8CX+CJH La Chambre Verte, Rue Cheikh Bahri, Site archeologique de Carthage",,https://www.google.com/maps/place/La+Chambre+Verte/data=!4m10!3m9!1s0x12e2b49e15e40f47:0x576ad858b0cfdade!5m2!4m1!1i2!8m2!3d36.871065!4d10.3491144!16s%2Fg%2F1q5bmxm4h!19sChIJRw_kFZ604hIR3trPsFjYalc?authuser=0&hl=fr&rclk=1
ChIJlRnwbIK14hIRsqRgpe_bVA0,Villa Sidi Bou Said,,False,6,,Villa Sidi Bou Said (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOzI6NRJjCrS_89XAykmPqcKR85GvuTDjPMthcI=w493-h240-k-no,Maison d'hotes,Maison d'hotes,4.7,,,,"V89W+73X Villa Sidi Bou Said, Rue Souad Moukadem Karoui, Site archeologique de Carthage",,https://www.google.com/maps/place/Villa+Sidi+Bou+Said/data=!4m10!3m9!1s0x12e2b5826cf01995:0xd54dbefa560a4b2!5m2!4m1!1i2!8m2!3d36.8682337!4d10.3452402!16s%2Fg%2F11f731zk1c!19sChIJlRnwbIK14hIRsqRgpe_bVA0?authuser=0&hl=fr&rclk=1
ChIJGbIv0d214hIRIi2FJ0QKltk,Cosy S3 Apartment @ Sidi Bou Said Village,,False,6,https://www.booking.com/hotel/tn/cosy-s3-apartment-sidi-bou-said-village.fr.html,Cosy S3 Apartment @ Sidi Bou Said Village (proprietaire),https://www.google.com/maps/contrib/105293072854803736610,https://lh5.googleusercontent.com/p/AF1QipO9yr22aZkbIcuUEUctfC7fA6ZVo1P9yr4kIO3_=w408-h271-k-no,Hotel,"Hotel, Agence de location de maisons de vacances",4.8,,,53 340 970,"Cosy S3 Apartment @ Sidi Bou Said Village, 11 Imp. Snoussi, sidi bou said 2026",chambres,https://www.google.com/maps/place/Cosy+S3+Apartment+@+Sidi+Bou+Said+Village/data=!4m10!3m9!1s0x12e2b5ddd12fb219:0xd9960a4427852d22!5m2!4m1!1i2!8m2!3d36.8714952!4d10.3477813!16s%2Fg%2F11fk1ltshg!19sChIJGbIv0d214hIRIi2FJ0QKltk?authuser=0&hl=fr&rclk=1
ChIJr1DV9nW14hIRPIUbUgmr0tA,Misk Villa - Boutique hotel & Spa,,False,4,,Misk Villa - Boutique hotel & Spa (proprietaire),https://www.google.com/maps/contrib/108091374913161759492,https://lh5.googleusercontent.com/p/AF1QipP7aRXTwstkVREOi2hVdEL-JMm_ShRvg0jNTDeR=w408-h544-k-no,Hotel,Hotel,5,,,53 288 288,"Misk Villa - Boutique hotel & Spa, Rue Abou El Kacem Chebbi, impasse, 2026",,https://www.google.com/maps/place/Misk+Villa+-+Boutique+h%C3%B4tel+%26+Spa/data=!4m10!3m9!1s0x12e2b575f6d550af:0xd0d2ab09521b853c!5m2!4m1!1i2!8m2!3d36.8692917!4d10.3399721!16s%2Fg%2F11vpl1kf28!19sChIJr1DV9nW14hIRPIUbUgmr0tA?authuser=0&hl=fr&rclk=1
ChIJh0EXPuq04hIRFLRMAjeOf7A,Maison Les Pins,,False,2,,Maison Les Pins (proprietaire),,,Chambre d'hotes,Chambre d'hotes,4,,,71 775 162,"Maison Les Pins, 9 Rue Eriniosse, Marsa 2070",,https://www.google.com/maps/place/Maison+Les+Pins/data=!4m10!3m9!1s0x12e2b4ea3e174187:0xb07f8e37024cb414!5m2!4m1!1i2!8m2!3d36.8700971!4d10.3228889!16s%2Fg%2F11gcc_r54h!19sChIJh0EXPuq04hIRFLRMAjeOf7A?authuser=0&hl=fr&rclk=1
ChIJjyN-e2q14hIRWT2qTjUoJTo,Hotel,,False,2,,Hotel (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGBv0SnaRaYtSsPhHmf8WQaeFh9aaHbvcHvBtWNWqn54KcaLfP73e7xf24OuR2E6p5aOweQmBn6dLcaJPqzERTVQz3vvGePWoImZb1Sm_jRlnM71Hki1YtMtujtNtGdLzpHgDrPnsuN9n0u3_AU85GTmN4PNaps8zfZa3On6AGj3bZ6NFl9E9ykSA=w426-h240-k-no,Hebergement,Hebergement,5,,,27 206 202,"V8MJ+C68 Hotel, Rue Abdelhafidh El Mekki, Site archeologique de Carthage",,https://www.google.com/maps/place/Hotel/data=!4m10!3m9!1s0x12e2b56a7b7e238f:0x3a2528354eaa3d59!5m2!4m1!1i2!8m2!3d36.8835256!4d10.3305805!16s%2Fg%2F11fl9lqtr2!19sChIJjyN-e2q14hIRWT2qTjUoJTo?authuser=0&hl=fr&rclk=1
ChIJ71oIXQe14hIRBdrSXPrXzMY,chambresd'hotes DAR EL FELL,,False,2,,chambresd'hotes DAR EL FELL (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOrs4-lYxxlnmg1OpweGmcJI90TQWJoY2t0o3Fq=w408-h306-k-no,Chambre d'hotes,Chambre d'hotes,5,,,,"Site archeologique de Carthage, Rue Hedi Zarrouk, chambresd'hotes DAR EL FELL",,https://www.google.com/maps/place/chambresd%27hotes+DAR+EL+FELL/data=!4m10!3m9!1s0x12e2b5075d085aef:0xc6ccd7fa5cd2da05!5m2!4m1!1i2!8m2!3d36.8709761!4d10.3486256!16s%2Fg%2F11p6132xp9!19sChIJ71oIXQe14hIRBdrSXPrXzMY?authuser=0&hl=fr&rclk=1
ChIJUWPQAMa14hIRqCvA8g5Fwsw,Cosy apartment @ La marsa Corniche-Beach,,False,2,https://www.booking.com/hotel/tn/cosy-apartment-la-marsa-corniche-beach.html%3Fauth_success%3D1%26lang%3Dxu,Cosy apartment @ La marsa Corniche-Beach (proprietaire),https://www.google.com/maps/contrib/106912320142271016197,https://lh5.googleusercontent.com/p/AF1QipPkE4BpFt5xr-NltW_o8FQXWoPo4Wa3-NOwbbtP=w553-h240-k-no,Agence de location de maisons de vacances,"Agence de location de maisons de vacances, Hotel",5,,,53 340 970,"Cosy apartment @ La marsa Corniche-Beach, Rue Moustapha Khraief, La Marsa 2078",,https://www.google.com/maps/place/Cosy+apartment+@+La+marsa+Corniche-Beach/data=!4m10!3m9!1s0x12e2b5c600d06351:0xccc2450ef2c02ba8!5m2!4m1!1i2!8m2!3d36.8820546!4d10.3360321!16s%2Fg%2F11rkf4ts36!19sChIJUWPQAMa14hIRqCvA8g5Fwsw?authuser=0&hl=fr&rclk=1
ChIJ1dQF9voz_RIRGIieSTbcOcA,Lella Zohra - Sidi Bou Said,,False,2,,Lella Zohra - Sidi Bou Said (proprietaire),https://www.google.com/maps/contrib/113789402570008534016,https://lh5.googleusercontent.com/p/AF1QipNiWa6vORA7pFVehAiSfvF20RnT4DYrbnDz-6oN=w408-h725-k-no,Chambre d'hotes,Chambre d'hotes,5,,,54 823 425,"Lella Zohra - Sidi Bou Said, 2 Rue du 2 Mars 1934, Tunis 2026",,https://www.google.com/maps/place/Lella+Zohra+-+Sidi+Bou+Sa%C3%AFd/data=!4m10!3m9!1s0x12fd33faf605d4d5:0xc039dc36499e8818!5m2!4m1!1i2!8m2!3d36.8696184!4d10.3473104!16s%2Fg%2F11lcn1m3mb!19sChIJ1dQF9voz_RIRGIieSTbcOcA?authuser=0&hl=fr&rclk=1
